U,RF
0.0,0.0
3.7e-05,0.0
7.4e-05,0.0
0.00011099999999999999,0.0
0.000148,0.0
0.000185,0.0
0.00022199999999999998,0.0
0.000259,0.0
0.000296,0.0
0.00033299999999999996,0.0
0.00037,0.0
0.00040699999999999997,0.0
0.00044399999999999995,0.0
0.000481,0.0
0.000518,0.0
0.0005549999999999999,0.0
0.000592,0.0
0.000629,0.0
0.0006659999999999999,0.0
0.000703,0.0
0.00074,0.0
0.0007769999999999999,0.0
0.0008139999999999999,0.0
0.000851,0.0
0.0008879999999999999,0.0
0.0009249999999999999,0.0
0.000962,0.0
0.0009989999999999999,0.0
0.001036,0.0
0.001073,0.0
0.0011099999999999999,0.0
0.001147,0.0
0.001184,0.0
0.0012209999999999999,0.0
0.001258,0.0
0.001295,0.0
0.0013319999999999999,0.0
0.001369,0.0
0.001406,0.0
0.0014429999999999998,0.0
0.00148,0.0
0.001517,0.0
0.0015539999999999998,0.0
0.001591,0.0
0.0016279999999999999,0.0
0.0016649999999999998,0.0
0.001702,0.0
0.0017389999999999999,0.0
0.0017759999999999998,0.0
0.001813,0.0
0.0018499999999999999,0.0
0.001887,0.0
0.001924,0.0
0.001961,0.0
0.0019979999999999998,0.0
0.002035,0.0
0.002072,0.0
0.0021089999999999998,0.0
0.002146,0.0
0.002183,0.0
0.0022199999999999998,0.0
0.002257,0.0
0.002294,0.0
0.0023309999999999997,0.0
0.002368,0.0
0.002405,0.0
0.0024419999999999997,0.0
0.002479,0.0
0.002516,0.0
0.0025529999999999997,0.0
0.00259,0.0
0.002627,0.0
0.0026639999999999997,0.0
0.002701,0.0
0.002738,0.0
0.0027749999999999997,0.0
0.002812,0.0
0.002849,0.0
0.0028859999999999997,0.0
0.002923,0.0
0.00296,0.0
0.0029969999999999997,0.0
0.003034,0.0
0.003071,0.0
0.0031079999999999997,0.0
0.003145,0.0
0.003182,0.0
0.0032189999999999996,0.0
0.0032559999999999998,0.0
0.003293,0.0
0.0033299999999999996,0.0
0.0033669999999999998,0.0
0.003404,0.0
0.0034409999999999996,0.0
0.0034779999999999998,0.0
0.003515,0.0
0.0035519999999999996,0.0
0.0035889999999999997,0.0
0.003626,0.003634513949133389
0.003663,0.009344766780104874
0.0036999999999999997,0.015051193664818219
0.003737,0.020753795899391414
0.003774,0.02645257477994256
0.0038109999999999997,0.03214753160258976
0.003848,0.0378386676634509
0.003885,0.04352598425864418
0.003922,0.04920948268428749
0.003959,0.0548891642364987
0.0039959999999999996,0.060565030211396254
0.004033,0.0662370819050977
0.00407,0.07190532061372157
0.0041069999999999995,0.07756974763338542
0.004144,0.08323036426020769
0.004181,0.08888717179030603
0.0042179999999999995,0.09454017151979877
0.004255,0.10018936474480389
0.004292,0.10583475276143917
0.0043289999999999995,0.11147633686582292
0.004366,0.11711411835407293
0.004403,0.1227480985223075
0.0044399999999999995,0.12837827866664453
0.004477,0.134004660083202
0.004514,0.139627244068098
0.0045509999999999995,0.14524603191745045
0.004588,0.15086102492737752
0.004625,0.1564722243939971
0.0046619999999999995,0.16207963161342742
